,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
1750,"['javascript', 'vue.js', 'vuetify.js']","{'account_id': 20587780, 'reputation': 239, 'user_id': 15112220, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-MrHGDS_E1nM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmnPbN9aBk-pt8FDsGNMV7RoxG4PA/s96-c/photo.jpg?sz=256', 'display_name': 'oktay tontaş', 'link': 'https://stackoverflow.com/users/15112220/oktay-tonta%c5%9f'}",True,702,66422226.0,1,1,1614602050,1614074179,66330875,CC BY-SA 4.0,https://stackoverflow.com/questions/66330875/how-to-delete-selection-in-v-autocomplete-vuetify,How to delete selection in V-autocomplete vuetify?,1614075300.0,,,,
1751,"['javascript', 'html', 'firebase', 'electron', 'content-security-policy']","{'account_id': 13484639, 'reputation': 17, 'user_id': 9728788, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0O9QO.jpg?s=256&g=1', 'display_name': 'PressAZ5', 'link': 'https://stackoverflow.com/users/9728788/pressaz5'}",True,245,66422166.0,1,0,1614601819,1614497943,66406871,CC BY-SA 4.0,https://stackoverflow.com/questions/66406871/content-security-conflictions-with-electron-when-trying-to-load-firebase,Content Security conflictions with Electron when trying to load firebase,,,,,
1752,"['javascript', 'firebase', 'react-native', 'react-native-maps']","{'account_id': 15752844, 'reputation': 182, 'user_id': 11366810, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2067906596592474/picture?type=large', 'display_name': 'Billy Ronaldo Chandra', 'link': 'https://stackoverflow.com/users/11366810/billy-ronaldo-chandra'}",True,340,66422028.0,1,2,1614601214,1614423172,66398047,CC BY-SA 4.0,https://stackoverflow.com/questions/66398047/react-native-maps-with-conditional-markers,React native maps with conditional markers,1614444878.0,,,,
1753,"['javascript', 'node.js', 'discord', 'discord.js']","{'account_id': 20832202, 'reputation': 1, 'user_id': 15301247, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-8QvxfS8sMrs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnL3CFutWPbLWgQuZ5uPDIGTfCqFA/s96-c/photo.jpg?sz=256', 'display_name': 'Dylan Price', 'link': 'https://stackoverflow.com/users/15301247/dylan-price'}",True,91,,1,0,1614601104,1614519408,66409668,CC BY-SA 4.0,https://stackoverflow.com/questions/66409668/cannot-ban-with-id,Cannot ban with ID,1614601104.0,,,,
1754,"['javascript', 'optimization', 'html5-canvas']","{'user_type': 'does_not_exist', 'display_name': 'user11031046'}",True,284,66421948.0,2,0,1614600842,1614480409,66405377,CC BY-SA 4.0,https://stackoverflow.com/questions/66405377/optimizing-html5-canvas-game-loop,Optimizing HTML5 canvas game loop,,,,,
1755,"['javascript', 'typescript']","{'account_id': 9325538, 'reputation': 571, 'user_id': 6922977, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/8D7NR.jpg?s=256&g=1', 'display_name': 'DevMoutarde', 'link': 'https://stackoverflow.com/users/6922977/devmoutarde'}",True,774,66420744.0,1,1,1614600755,1614518450,66409526,CC BY-SA 4.0,https://stackoverflow.com/questions/66409526/how-to-access-json-object-in-typescript,How to access JSON object in Typescript?,1614598256.0,,,,
1756,"['javascript', 'html', 'forms', 'jsp']","{'account_id': 20509070, 'reputation': 400, 'user_id': 15051230, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ayuHK.jpg?s=256&g=1', 'display_name': 'a_l_e_x', 'link': 'https://stackoverflow.com/users/15051230/a-l-e-x'}",True,145,66413961.0,3,0,1614600212,1614339087,66385074,CC BY-SA 4.0,https://stackoverflow.com/questions/66385074/button-of-two-different-forms-on-the-same-line,Button of two different forms on the same line,1614600212.0,,,,
1757,"['javascript', 'vue.js', 'vue-component', 'vuejs3', 'primevue']","{'account_id': 3554559, 'reputation': 137, 'user_id': 2968617, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2968617', 'link': 'https://stackoverflow.com/users/2968617/user2968617'}",True,831,66350666.0,1,1,1614597549,1614160520,66348471,CC BY-SA 4.0,https://stackoverflow.com/questions/66348471/keep-alive-on-vuejs-primevue-sidebar-component-doesnt-work,keep-alive on Vuejs (PrimeVue) Sidebar component doesn&#39;t work,1614597549.0,,,,
1758,"['javascript', 'reactjs', 'react-hooks']","{'account_id': 1110483, 'reputation': 1596, 'user_id': 1101040, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/e0e70493389e12ad01c0cb79d16c9600?s=256&d=identicon&r=PG', 'display_name': 'AweSIM', 'link': 'https://stackoverflow.com/users/1101040/awesim'}",True,1042,66404241.0,3,2,1614597128,1614463044,66403830,CC BY-SA 4.0,https://stackoverflow.com/questions/66403830/react-hook-use-class-object-as-usestate,React hook use class object as useState,1614492260.0,,,,
1759,"['javascript', 'facebook-javascript-sdk']","{'account_id': 952398, 'reputation': 2197, 'user_id': 978280, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://www.gravatar.com/avatar/88bb9a7e6bcf77b2be63f59c476fb6e9?s=256&d=identicon&r=PG', 'display_name': 'Ivan Kuckir', 'link': 'https://stackoverflow.com/users/978280/ivan-kuckir'}",True,27,66420680.0,1,0,1614595680,1614340324,66385363,CC BY-SA 4.0,https://stackoverflow.com/questions/66385363/switch-facebook-comments-without-reloading-a-website,Switch Facebook Comments without reloading a website,,,,,
1760,"['javascript', 'c#', 'iis', 'kendo-ui', 'webforms']","{'account_id': 3230356, 'reputation': 790, 'user_id': 2725775, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://i.stack.imgur.com/Bosvu.jpg?s=256&g=1', 'display_name': 'kpp', 'link': 'https://stackoverflow.com/users/2725775/kpp'}",True,127,66418661.0,1,1,1614595676,1614081752,66332745,CC BY-SA 4.0,https://stackoverflow.com/questions/66332745/kendo-ui-multifile-uploader-crashes-after-server-migration,Kendo UI multifile uploader crashes after server migration,,,,,
1761,"['javascript', 'node.js', 'reactjs', 'express', 'select']","{'account_id': 17748013, 'reputation': 61, 'user_id': 12886867, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mB54tHydkGkiczvc24ncWtNZZVB-GTAvbjbMETo7Q=k-s256', 'display_name': 'vikram sah', 'link': 'https://stackoverflow.com/users/12886867/vikram-sah'}",False,52,,0,0,1614595176,1614357680,66389650,CC BY-SA 4.0,https://stackoverflow.com/questions/66389650/perform-select-operations-in-react-node-js,Perform select operations in React/Node.js,1614595176.0,,,,
1762,"['javascript', 'angular', 'fullcalendar']","{'account_id': 6062933, 'reputation': 3532, 'user_id': 4734200, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/JSfRf.jpg?s=256&g=1', 'display_name': 'Ellone', 'link': 'https://stackoverflow.com/users/4734200/ellone'}",True,81,66420546.0,1,1,1614595127,1614084529,66333433,CC BY-SA 4.0,https://stackoverflow.com/questions/66333433/fullcalendar-events-are-missing-editable-field,FullCalendar events are missing &#39;Editable&#39; field?,,,,,
1763,"['javascript', 'frontend']","{'account_id': 18251485, 'reputation': 71, 'user_id': 13286402, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2649795528640153/picture?type=large', 'display_name': 'Demian', 'link': 'https://stackoverflow.com/users/13286402/demian'}",True,502,66376267.0,2,1,1614595071,1614286118,66376223,CC BY-SA 4.0,https://stackoverflow.com/questions/66376223/this-innertext-show-undefined,this.innerText show undefined,,,,,
1764,"['javascript', 'fullcalendar', 'fullcalendar-5']","{'account_id': 16405115, 'reputation': 200, 'user_id': 11849871, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-mmZoBL4mKoM/AAAAAAAAAAI/AAAAAAAAABY/JuK_1n3wZMw/photo.jpg?sz=256', 'display_name': 'Kroi', 'link': 'https://stackoverflow.com/users/11849871/kroi'}",True,158,66222172.0,2,2,1614592473,1613468979,66222095,CC BY-SA 4.0,https://stackoverflow.com/questions/66222095/how-to-add-events-in-javascript-fullcalendar,How to add events in javascript fullCalendar,1613506748.0,,,,
1765,"['javascript', 'reactjs', 'typescript', 'recoiljs']","{'account_id': 3809295, 'reputation': 201, 'user_id': 3160746, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1354867515/picture?type=large', 'display_name': 'Peter Stjernholm Meldgaard', 'link': 'https://stackoverflow.com/users/3160746/peter-stjernholm-meldgaard'}",True,3694,66419793.0,2,0,1614591941,1614091303,66335286,CC BY-SA 4.0,https://stackoverflow.com/questions/66335286/easier-way-to-set-react-or-recoil-state-objects-with-array-properties,Easier way to set React or Recoil state objects with array properties,1614110424.0,,,,
1766,"['javascript', 'node.js', 'string', 'mongodb', 'mongoose']","{'account_id': 19571047, 'reputation': 60, 'user_id': 14322208, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e6d2067bf8a09b0dcdee94076aa2f071?s=256&d=identicon&r=PG', 'display_name': 'JusteThom', 'link': 'https://stackoverflow.com/users/14322208/justethom'}",True,247,66410569.0,2,0,1614590631,1614201292,66358941,CC BY-SA 4.0,https://stackoverflow.com/questions/66358941/extract-variables-from-json-string,Extract variables from json string,1614280741.0,,,,
1767,"['javascript', 'jquery', 'asp.net-mvc', 'kendo-ui', 'kendo-panelbar']","{'account_id': 1782106, 'reputation': 9012, 'user_id': 1624552, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/5ixgO.jpg?s=256&g=1', 'display_name': 'Rodri', 'link': 'https://stackoverflow.com/users/1624552/rodri'}",False,334,,0,0,1614590048,1614171996,66351546,CC BY-SA 4.0,https://stackoverflow.com/questions/66351546/form-action-attribute-not-working-on-jquery-submit,Form action attribute not working on jQuery submit,1614590048.0,,,,
1768,"['javascript', 'components', 'svelte', 'svelte-component']","{'account_id': 19130527, 'reputation': 59, 'user_id': 13972546, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ef7270e8a3b1825b8c59054980804d65?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maxene Graze', 'link': 'https://stackoverflow.com/users/13972546/maxene-graze'}",False,618,,2,1,1614590036,1614268165,66371814,CC BY-SA 4.0,https://stackoverflow.com/questions/66371814/data-object-not-rendering-in-svelte-component,data object not rendering in svelte component,1614274094.0,,,,
1769,['javascript'],"{'account_id': 3884244, 'reputation': 821, 'user_id': 3216060, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://www.gravatar.com/avatar/67af3a7270815af8bf16c86800083aaa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Selbi', 'link': 'https://stackoverflow.com/users/3216060/selbi'}",True,430,66364996.0,3,6,1614589748,1613426439,66215942,CC BY-SA 4.0,https://stackoverflow.com/questions/66215942/display-image-only-when-its-completely-decoded-not-working,Display image only when it&#39;s completely decoded not working,,,,,
1770,"['javascript', 'jquery']","{'account_id': 2252264, 'reputation': 788, 'user_id': 1984257, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ff91f9eeb845c332dbd2a7f594bb6e07?s=256&d=identicon&r=PG', 'display_name': 'Junky', 'link': 'https://stackoverflow.com/users/1984257/junky'}",False,88,,1,0,1614588540,1614356784,66389433,CC BY-SA 4.0,https://stackoverflow.com/questions/66389433/jquery-prevent-replace-on-href,jQuery prevent replace on href,,,,,
1771,"['javascript', 'node.js', 'azure', 'azure-storage', 'azure-blob-storage']","{'account_id': 7451996, 'reputation': 1414, 'user_id': 8111396, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://lh3.googleusercontent.com/-G45_eFiBm4Y/AAAAAAAAAAI/AAAAAAAAABU/yQu3XWZjF58/photo.jpg?sz=256', 'display_name': 'Hamza Haddad', 'link': 'https://stackoverflow.com/users/8111396/hamza-haddad'}",True,235,66418950.0,2,1,1614588113,1614373901,66392850,CC BY-SA 4.0,https://stackoverflow.com/questions/66392850/save-file-to-azure-storage-using-streams-not-working,Save file to azure storage using streams not working,,,,,
1772,"['javascript', 'function', 'azure-functions', 'azure-eventhub']","{'account_id': 3329645, 'reputation': 11, 'user_id': 2798866, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cristian CIBU', 'link': 'https://stackoverflow.com/users/2798866/cristian-cibu'}",False,106,,1,0,1614587736,1614289599,66376907,CC BY-SA 4.0,https://stackoverflow.com/questions/66376907/cannot-get-manage-to-properly-configure-azurefunction-javascript-with-even-hub,Cannot get manage to properly configure AzureFunction (javascript) with even hub trigger: &quot;No event hub receiver named...&quot;,1614317278.0,,,,
1773,"['javascript', 'react-native', 'expo']","{'account_id': 4640755, 'reputation': 9313, 'user_id': 3935035, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/370b7aad76088f41a3bf9ee5020bc0e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'four-eyes', 'link': 'https://stackoverflow.com/users/3935035/four-eyes'}",False,140,,1,0,1614587283,1614252927,66367713,CC BY-SA 4.0,https://stackoverflow.com/questions/66367713/cannot-read-from-bundled-database,Cannot read from bundled Database,1614587171.0,,,,
1774,"['javascript', 'wordpress-gutenberg']","{'account_id': 338814, 'reputation': 2515, 'user_id': 667903, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://www.gravatar.com/avatar/5bee4e3e9b196090fd4fde76977beae6?s=256&d=identicon&r=PG', 'display_name': 'Steve', 'link': 'https://stackoverflow.com/users/667903/steve'}",False,1181,,3,0,1614586922,1614340030,66385310,CC BY-SA 4.0,https://stackoverflow.com/questions/66385310/gutenberg-custom-block-function-attributes-not-defined,"Gutenberg custom block, function/attributes not defined",1614340428.0,,,,
1775,"['javascript', 'reactjs', 'function', 'boolean']","{'account_id': 6189639, 'reputation': 2967, 'user_id': 4822666, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/7629ea3a6d56e64b4a7a353ff651a2a6?s=256&d=identicon&r=PG&f=1', 'display_name': 'meez', 'link': 'https://stackoverflow.com/users/4822666/meez'}",True,269,66418656.0,4,0,1614586608,1614494285,66406479,CC BY-SA 4.0,https://stackoverflow.com/questions/66406479/create-a-function-which-returns-a-boolean-in-react-project,Create a function which returns a boolean in React project,1614498088.0,,,,
1776,"['javascript', 'jquery', 'asp.net-core', 'razor']","{'account_id': 20447829, 'reputation': 11, 'user_id': 15003191, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjbSMUBXb5TbmftsSDX3FNVPJb38YqwZ3SFCkNj=k-s256', 'display_name': 'Abhishek Negi', 'link': 'https://stackoverflow.com/users/15003191/abhishek-negi'}",True,81,,1,0,1614585616,1614494972,66406548,CC BY-SA 4.0,https://stackoverflow.com/questions/66406548/how-to-display-text-when-mouse-hovers-over-a-button-using-jquery,How to display text when mouse hovers over a button using JQuery?,1614567294.0,,,,
1777,"['javascript', 'reactjs', 'react-redux', 'react-redux-firebase']","{'account_id': 19457610, 'reputation': 395, 'user_id': 14232549, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-n8da4O46F2o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckDD3qHTNzZkKmEGP1KTNzdefm3CA/photo.jpg?sz=256', 'display_name': 'user14232549', 'link': 'https://stackoverflow.com/users/14232549/user14232549'}",False,73,,1,0,1614584412,1614511212,66408509,CC BY-SA 4.0,https://stackoverflow.com/questions/66408509/how-to-display-all-elements-in-react,How to display all elements in React,1614584412.0,,,,
1778,"['javascript', 'azure', 'playwright']","{'account_id': 214253, 'reputation': 380, 'user_id': 468123, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/17f3f981a1f3897082f5debce17cf49e?s=256&d=identicon&r=PG', 'display_name': 'JML', 'link': 'https://stackoverflow.com/users/468123/jml'}",False,372,,1,1,1614584145,1614180048,66353829,CC BY-SA 4.0,https://stackoverflow.com/questions/66353829/run-playwright-tests-in-azure-function,run playwright tests in azure function,,,,,
1779,"['javascript', 'firebase']","{'account_id': 17363176, 'reputation': 31, 'user_id': 12578962, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAT9wpbA_K1e1Dz-8IwVEvZBKFkxefje2RxsBeSYp0=k-s256', 'display_name': 'Sawarnjit Singh Bainipal', 'link': 'https://stackoverflow.com/users/12578962/sawarnjit-singh-bainipal'}",False,33,,0,2,1614583191,1614499231,66407008,CC BY-SA 4.0,https://stackoverflow.com/questions/66407008/is-there-any-way-to-store-date-value-to-the-realtime-firebase-database,is there any way to store &#39;date&#39; value to the Realtime firebase database?,1614583191.0,,,,
1780,"['javascript', 'internet-explorer']","{'account_id': 20751746, 'reputation': 3, 'user_id': 15239100, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/05e5a3b672b062bdceff88b4c4df97d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Elio', 'link': 'https://stackoverflow.com/users/15239100/elio'}",True,65,66270587.0,1,0,1614582239,1613693666,66270042,CC BY-SA 4.0,https://stackoverflow.com/questions/66270042/javascript-for-nav-highlight-not-working-in-ie,Javascript for nav highlight not working in IE,1613707354.0,,,,
